,x_acc_mean,y_acc_mean,z_acc_mean,x_gyro_mean,y_gyro_mean,z_gyro_mean,x_acc_std,y_acc_std,z_acc_std,x_gyro_std,y_gyro_std,z_gyro_std,corr_xy_acc,corr_yz_acc,corr_xz_acc,corr_xy_gyro,corr_yz_gyro,corr_xz_gyro,q1_x_acc,q3_x_acc,q1_y_acc,q3_y_acc,q1_z_acc,q3_z_acc,q1_x_gyro,q3_x_gyro,q1_y_gyro,q3_y_gyro,q1_z_gyro,q3_z_gyro,skew_x_acc,skew_y_acc,skew_z_acc,skew_x_gyro,skew_y_gyro,skew_z_gyro,kurtosis_x_acc,kurtosis_y_acc,kurtosis_z_acc,kurtosis_x_gyro,kurtosis_y_gyro,kurtosis_z_gyro,acc_mag_mean,acc_mag_var,gyro_mag_mean,gyro_mag_var,acc_mag_skew,acc_mag_kurtosis,gyro_mag_skew,gyro_mag_kurtosis,x_acc_energy,y_acc_energy,z_acc_energy,x_gyro_energy,y_gyro_energy,z_gyro_energy,label,participant,segment_number
1600,-0.8289489443817971,-1.139907368636602,-0.9281462595715606,0.0254285557581102,-0.0038423553952686,0.0296718944622195,0.152551616963082,0.0997005292194936,0.2465019984853896,0.2013061777991894,0.1922538036950324,0.1604171249687882,-0.7810146168119637,0.7414244973687616,-0.9355553774572922,0.3289900286309026,0.2504531294614149,0.3676311604657856,-0.8707622737739502,-0.6734035364424613,-1.1900291109361938,-1.1385194344045586,-1.2053461694988503,-0.8155674662449779,-0.013886460635622,0.0313589704756014,-0.0362154082306666,0.0204036421273937,-0.0222125106193935,0.0505324940782567,-1.182882920796276,2.74328882120944,0.3120265094583117,1.993281746399184,2.2268118534433325,1.555570413574202,1.7090674529793723,10.966382561685606,0.7060814864422653,32.726781115999906,46.80393396569781,6.959162223082307,1.71198637815958,0.1052554427971692,0.1640333499792849,0.2790236778430392,0.1930314636579461,4.298460119739271,4.046076367407279,20.110602698337367,1171.4963462308513,2159.0835285832063,1520.7386600686352,67.89063051363455,60.97390011608599,43.88661017667345,0.0,p21,61
1601,-1.2605925751902114,-0.8000244806640493,-0.2788009778102404,-0.0066865606042835,-0.0144172194422321,0.002221373035764,0.0276650265314703,0.0400517169468402,0.0587082490640652,0.1122640409755187,0.0654862690760467,0.0927394023322333,-0.67405614401184,0.861021638058174,-0.548332812095071,0.3801760181955736,-0.0386263243695108,0.2923733590956264,-1.2748968658527455,-1.2475972435568925,-0.8308152735226294,-0.7684128696957743,-0.3332146100118113,-0.2325191168500066,-0.0326087079919903,0.0145869572188549,-0.0268983493109858,0.0053530084879092,-0.0235351470684418,0.018127901076576,0.1118351405072727,-0.9408581914348828,-0.9923220753916884,0.9701003501199964,-0.5636595926782159,2.666819092643657,3.751221573080965,1.0291170782106525,0.8452697323988096,21.167372894198355,10.275478449046204,19.07421846071952,1.520552012456008,0.0245056149064675,0.0929986513515609,0.1307708481761445,1.6911018428781142,5.834871897797573,3.627709159823519,16.324108811472566,2621.6774816298444,1058.0698176823912,133.86028552085284,20.856428306642844,7.414411321356733,14.190521019878275,0.0,p21,62
1602,-1.2932395461831905,-0.7339985571170594,-0.1919350765135237,-0.0010033253451434,-0.0052566255694835,-3.0076638267689425e-05,0.0132871435741311,0.0182589702518636,0.0218730704230247,0.041722925384438,0.0343642693172539,0.0359464639922665,-0.6366705181597081,0.7950842592025994,-0.3829593157733949,0.5752018427659081,0.2479236717441054,-0.1077365807750425,-1.3015953955475892,-1.2852657132201613,-0.746258170112275,-0.723303439710483,-0.2053719403972319,-0.1811447963696296,-0.0209073033942601,0.0184874254180983,-0.0225981682711332,0.0125199768876637,-0.0189059194967731,0.0194505375256242,-0.0668662690611679,0.5406076666183423,0.4187459392384787,0.7774008849679289,0.73276719905917,0.8453644232534959,2.0340141596877377,1.5846927040928085,0.754660503504502,11.007317359887768,8.60406895271961,14.838020424465096,1.4996491290644842,0.0101162415532436,0.048752724009246,0.0431933485886411,-0.0990248202056995,0.5191178993816377,4.218922206549412,25.17795080393946,2758.191723722169,888.9549112717187,61.53656542506565,2.8722433120685493,1.992874409724648,2.130753994771798,0.0,p21,63
1603,-1.2943417619213973,-0.7015262328604374,-0.1384678484688569,0.001153877200466,-0.0101492006620266,-0.0032303916362678,0.0323216272540749,0.0210222760533151,0.0313427434565422,0.0839898574509587,0.0610537740442422,0.1034409560263536,-0.5644263036293209,0.6929022813149167,-0.5601421242020439,0.2132357196777846,0.2558034248126483,0.6992570830683527,-1.30560267955432,-1.2890726330265554,-0.7079797724985631,-0.6916714519718207,-0.1495263202658096,-0.1291773443028895,-0.0150566010953949,0.0157570976786279,-0.0333486208707649,0.0125199768876636,-0.025519101742014,0.0194505375256243,2.269693507768092,-0.9624962124358424,0.447994619314953,-1.0061738197555523,0.5780019383398973,0.0467522352496023,24.21780496675971,10.33084289296171,18.08938680210482,16.489804558417617,11.643104763358629,22.49373146743338,1.4793916907670208,0.0224101236147705,0.085616950355012,0.1194420437368128,-0.6231267686615365,18.228889547025958,3.9450463513306593,20.031607812882765,2764.326353715283,812.2660549535184,33.23677012188496,11.634729891335883,6.316609268954608,17.661559775906237,0.0,p21,64
1604,-1.4632413405326474,-0.5629984167528694,-0.1571466929387486,0.0079370019154267,0.0048553627136387,0.0266275847943224,0.1980277074520686,0.2154896398306664,0.0959864630123615,0.2983643304029528,0.1670897112516095,0.2462441724961921,-0.9599040315237786,0.5323376038037799,-0.3622770674742552,-0.0792291983197684,-0.0455374491851602,0.5935716673401354,-1.7046780755746171,-1.3204797214293078,-0.7088413441490322,-0.3970139475112851,-0.1930074280968924,-0.0926313134815911,-0.0228575374938818,0.0493011241921212,-0.0297651366708877,0.0297207010470744,-0.0281643746401104,0.0452419482820639,-0.8612376697356492,0.920507661840538,-1.27629032223614,-0.7208905911672214,0.2265110603537026,1.7805932597879384,-1.049666439729238,-0.7816310168912066,3.02209117412786,7.419094345638191,5.514386345283999,9.622557748234147,1.6003564977696036,0.1282994931124321,0.2476691567118696,0.3420994378589064,0.7424418625875231,-1.097173267115144,1.8954078146590432,3.1261975416295917,3595.2985291845634,599.2515505298298,55.91509041811131,146.89996066308677,46.07725860667173,101.1582690337566,2.0,p21,65
1605,-1.4182277732336028,-0.3067781068987145,0.1248415156872593,0.0184580950326096,-0.0056008486727343,-0.0107691787706547,0.3763064219073618,0.3498276501741745,0.1878099807484297,0.1918492527706503,0.2144265281342557,0.3762146204092381,-0.8861182996266241,0.5340992943601173,-0.1056128518761499,0.2399818517592201,-0.2303765431667307,0.0747356057858051,-1.784372936258475,-0.9367321867347552,-0.7492121300567413,-0.0187224521230416,-0.0297593653270978,0.3691900647620817,-0.0427499253100233,0.0668532310887164,-0.0412322861104948,0.0454880315265342,-0.0446973302532129,0.0498711758537325,0.5279561282299956,-0.7369438293960898,0.5737682375621682,0.975471729819994,-0.191090228015802,-0.3699450590235933,-1.1932664370119497,-1.164661551665968,-1.404940714535666,8.326880215248034,7.890766269546155,12.45080227440318,1.5367958329263351,0.242043988660487,0.2620971088009361,0.3951144946894596,-0.1999108617863031,-1.3278752550971,2.785524544312139,8.390512085903621,3550.2583143608404,356.9956241112285,83.86483030499153,61.25513431340715,75.87066392590978,233.5864826889303,0.0,p21,66
1606,-1.5541851200836403,0.0675967567645958,0.4005785872056758,0.006250504749835,0.0022228382990049,-0.0025177400383423,0.0341428850607102,0.0481734478394385,0.0248093472517116,0.0849392067467118,0.0544629928452783,0.0579611298011597,-0.0941417443572243,0.6729196097231935,0.0169232594870564,0.7773564320078334,-0.2668290450280448,-0.4637668710141748,-1.5682300551454358,-1.5383256982452076,0.0375258684861751,0.0923587499553347,0.3851133665806001,0.4137205592459608,-0.0419698316701746,0.0563219669507592,-0.031915227190814,0.0347375789269025,-0.0374228297834479,0.0320155837915819,-3.0117231949207066,1.1114087193174484,0.7881331904214125,-0.1409909844514124,0.2155818129772915,-0.0894104192500602,50.26085347675011,5.979312865398381,2.843236503696229,1.4789671006605456,0.9617922371025488,1.6499549552674413,1.607313700486623,0.0341833754659961,0.0973090316380473,0.0642003130564781,2.9481920381571958,43.685992331309215,1.719006716217019,4.410559064961868,3985.067597623861,11.36161429041937,265.61878988570083,11.961413388788433,4.899440531018032,5.550256279917743,0.0,p21,67
1607,-1.5640462222102096,0.0735092670248797,0.3933269261770843,0.0006893217399859,-0.0002649559472166,-0.0004628009343632,0.0244224211185711,0.0475590313585969,0.0311719036869644,0.1017680458185053,0.0601274660030683,0.0618035509199047,0.0722611120235282,0.6261831787975409,0.1896332097454844,0.8040980973323997,-0.5367831336543067,-0.7677490225795482,-1.5802519071656276,-1.551900372818008,0.0446646050186356,0.0985128331729734,0.3757145122120765,0.4097511401679924,-0.0528911426280562,0.0598323883300782,-0.0333486208707649,0.0333041852469516,-0.0321322839872551,0.0306929473425337,1.1910790719141222,0.7504306411231499,0.213951932033892,-0.3997550266534879,0.0179502000328713,0.1254137978357146,2.9342148587835792,4.077573648262533,1.560256851568477,3.3964376738545985,2.302900786547656,2.42690261842953,1.6154343054446854,0.0235005721941681,0.1046078730875946,0.0827627854949705,-1.1712946102234134,3.766098719238864,2.393225357122518,8.443071800285813,4034.8342787346182,12.640366299997792,256.7126236599466,17.079039808080548,5.961765527477162,6.29900370708226,0.0,p21,68
1608,-1.593960998291868,0.0273200174894424,0.3385343726210683,0.0005526042979504,-0.0035194289234059,3.569424640291482e-05,0.0139297969299451,0.016417648530047,0.01501795336217,0.0468118432105958,0.0341165870863411,0.0345030892526249,-0.0551511711672392,0.5958386786964303,0.5763535675276557,0.5717605127642915,0.1787126540144863,-0.0284467169856358,-1.6032937902043294,-1.5850606479737048,0.0183866696793189,0.0357411843530597,0.3293133719558214,0.3453279247876262,-0.0173968820149413,0.0149770040387789,-0.0283317429909367,0.0218370358073445,-0.0162606465986768,0.0148213099539555,0.3428300726033754,0.11185255868745,1.3291440643415966,0.1417036550455899,0.4073448338951286,0.2989543919466776,0.827385507160137,8.719739869661339,6.15282251728086,12.938319990109372,1.087844833800058,4.374601326416411,1.6299102623495887,0.0120508470084594,0.0509745170421247,0.0442723952935267,-0.2140996063135827,0.6639955575911012,3.473810662801057,16.96801208434214,4189.953504771578,1.6752562666124562,189.35641854869309,3.61403750583152,1.939764697810868,1.9630758649467632,0.0,p21,69
1609,-1.6146581098593782,-0.0505189095083997,0.2612925756926225,0.0038139539359836,0.0075235263889628,0.0078387680454115,0.016346468734073,0.0498753453596446,0.0388501878873398,0.0445325794833349,0.0401564290611608,0.0287035309929634,-0.1318753919790299,0.8798985960372736,0.2205119008556212,0.5993437946761628,0.5256101552986014,0.4696171628557091,-1.6262855821929474,-1.6015906945014688,-0.0915252565877061,-0.0131222363949904,0.2321766683121953,0.298379278451651,-0.0197371629344874,0.0262883618165848,-0.0211647745911822,0.0304373978870499,-0.0083248279043877,0.0201118557501483,-0.3451096531237388,0.5283946473673695,0.7619843687038059,0.2548681954621822,0.5749671519999947,0.7953301988860004,-0.2520809782454978,-0.6125919914056435,-0.8820508772664932,1.5007382306895185,0.7845688045334338,3.351516464669327,1.63767408772518,0.0153120433600981,0.0551674455809007,0.0388423872637477,0.2389287057661463,-0.359668657076277,1.6109846704385653,3.167806581117727,4299.582842959537,8.310482272599147,115.07240975088372,3.29420215522776,2.7524155608003524,1.4599239713147982,0.0,p21,70
1610,0.2293871554576677,0.2991382972338042,0.7855645647862618,0.0492100580758847,-0.0303823043560093,-0.0072195562083389,0.2280615210263932,0.6703602765704217,0.7147518831760025,1.1010644454935596,1.862351347020036,1.020063143620805,-0.1251211450967939,0.312293021422559,-0.5452828160340863,-0.2689333190658337,0.7474175232718574,-0.1932095446624433,0.1406762095248884,0.2435632263977002,-0.0964485231618181,0.8096171489711109,0.7663601000921718,1.066940937858356,-0.1020370419385249,0.1292607222766091,-0.1508869026267386,0.0813228735253063,-0.0916509241944259,0.0743399501611215,4.7649569355367,-0.9039298504794228,-4.457255771649355,-0.2873705308873694,3.358525377139528,0.0479944580983345,37.77216987022446,5.490603529013416,23.630903307980216,36.8719331049333,44.07927715875847,24.2880223857949,1.2019986776072429,0.5715577527417985,0.9321776310999216,2.203557571327225,2.911507347615501,12.63548190790814,4.683131693959669,25.49979441670919,172.5357348375614,888.5910584833198,1860.042218979976,2003.1467313177436,5720.835504248617,1715.917968353952,1.0,p23,0
1611,-0.0690764630726875,0.1588889052691733,0.8522720160380365,-0.0166832548131772,0.0239697413220559,0.02442706745171,0.3451346113364866,0.515092069749872,0.2251178869305081,0.9186184882639477,1.08608864883146,2.018652538701505,0.7447125340730192,-0.5995093973982498,-0.577520717375225,0.4403085946666086,0.477822398812475,0.007943901263198,-0.2066050407084142,-0.0720103891323455,-0.040015580056072,0.2411644821578346,0.8222057202235942,0.9532878008098492,-0.0400195975705547,0.0582722010503792,-0.08925097438885,0.032587488406976,-0.0618916040908417,0.0320155837915795,5.080767221014106,4.1346804222535045,-4.327333290955096,0.8282134594066884,0.9749925410595668,0.9084994021211836,29.708453257419507,23.81693880571125,22.620232079834768,40.247935356131336,40.82945918131533,32.33582727275077,1.0075604679051886,0.4199077733052065,0.7136670168432449,2.364431327463642,5.476064869752624,31.398377536586857,5.041923569609011,25.81544299118458,204.29371573579004,479.1425499612547,1281.348280704697,1391.9839873950066,1946.088954570708,6720.589788736402,1.0,p23,1
1612,0.1161131867505814,-0.2987573846253059,0.5740286682050262,-0.0367811918631052,-0.0260521341821611,-0.0163532872959897,0.1407417961623424,0.4172697542006234,0.3476848330654835,0.4999111993880481,0.1255491570475083,0.0777721219701124,-0.878435116503549,0.9871628062668992,-0.8716307424038643,0.1703353449759296,0.1973567323241456,0.46572516452559,-0.0386998408263963,0.2332444700803685,-0.7963524075038538,0.0849123092619911,0.1640121613870767,0.8836176521655016,-0.0454802530494954,0.0567120137706818,-0.0985680333085307,0.0476381220464604,-0.043374693804167,0.0174665828520495,-0.2619088971362698,-0.2569254035487955,-0.5450346125390065,-6.289282116806538,0.0666881847662582,-2.094841020182706,-1.4675627004451754,-1.447606641742126,-1.2552175240495118,58.54591209648817,1.5519783020252165,12.886952673923345,0.8593128329931292,0.0929282415711754,0.2503048250908961,0.4597486219409338,-0.2231859899081408,-0.5695742977100737,7.353121359496473,70.21097960900514,54.89607625989887,434.297167331384,742.6991372022002,414.3344404616227,27.111711171264883,10.4149734528856,1.0,p23,2
1613,0.2650654399612264,-0.2773628953216329,0.4051353274658865,0.046267558112356,0.0015582964746733,-0.0173707307984867,0.1510752058190019,0.8692529895104664,0.5133433189121073,0.3560675683614684,0.2313569139777405,0.1936180841276979,-0.7212367733666403,0.9796722104409266,-0.7752663305189443,0.2273601082880303,-0.0248113956509457,0.0260772142188916,0.242761769596354,0.3545649933841416,-0.8903252582371952,0.7168135740491209,0.0097979489326589,1.1149389708471276,-0.049380721248739,0.0602224351500009,-0.0949845491086534,0.0791727830053801,-0.043374693804167,0.0359834931387242,-1.871975293895976,0.9402233817152872,0.7466442659098975,1.0301283039977096,1.4186205732933572,-6.421825957605992,3.809677557916881,-0.9309585311507972,-1.2655639794212783,16.73626165812083,11.504068381765777,76.34036142489362,1.1160274116176063,0.3282577552775704,0.2696829700616499,0.3840755792213519,1.1552457938918437,-0.0844682668947429,3.5720333545356158,14.875206190977185,153.49453529862723,1372.843512596762,705.2047384471388,212.5969954845008,88.26841393985771,62.31522319830405,1.0,p23,3
1614,-0.2077541579513691,0.8357574478100841,1.1544184533602582,-0.0040127648174907,-0.009556371984206,-0.0009276085888371,0.032256953566547,0.066017019751654,0.0189125439410722,0.0576880391686665,0.0387326883511923,0.028968767208553,0.1559816569813278,0.8011012102522053,0.0979264773488595,-0.1386290557009578,-0.0441563053775021,-0.2169395127572249,-0.2366095797088107,-0.1846150697214793,0.7972474417036575,0.8800198609808964,1.1433636614859148,1.1660395382876447,-0.0290982866126733,0.0118566294793824,-0.0276150461509615,0.0060697053278844,-0.0129540554760587,0.0115147188313326,0.4673364687372801,0.2369638160990461,0.1210372486452728,3.0809792629786337,-0.6924199436047227,-0.0761052694299958,-0.2968118509371393,0.2640864841175943,0.2823438930115145,19.39887197113817,14.010026635923182,3.855115124085864,1.441351697610579,0.0509508904584596,0.0547461356034566,0.0527111762796332,0.0388277970182781,0.3467533416608428,3.619353094800821,18.410505605525238,72.88959467793732,1158.9976027119444,2198.182382482296,5.514276026455459,2.624458352085924,1.385242336676468,1.0,p23,4
1615,-0.3410996013141814,0.8023877992545846,1.136104612943513,-0.0009612220498474,0.0032090027198078,0.0093883942549671,0.1617794364238317,0.0570723919752236,0.0250499200932201,0.062201020712681,0.0986968191687799,0.0816603371544923,0.2234799277160274,0.7030484215459514,0.7012875972589048,-0.4911584247678044,0.6412987496131083,-0.2926690036681401,-0.5199245589846739,-0.2131168772193517,0.7922626342973701,0.8342950226738417,1.121965298870199,1.151941256734859,-0.0212973502141865,0.0231679872571883,-0.0254649556310351,0.0139533705676143,-0.0189059194967756,0.0128373552803808,-0.6178307110606028,-1.6714161375031358,0.5541317804377569,-2.8976084368160016,6.0347571984713895,4.42316474487746,-1.500947522539265,2.783660735829079,10.197266319151613,29.60105695699412,50.75704036082617,29.626236019306504,1.4417338192642424,0.0486800454256338,0.0739114576146677,0.1221265727930096,0.4821996043941862,0.6643349705791302,6.477076464854372,52.97390352220053,235.01799318533887,1067.0405897870237,2129.454602389493,6.381450136196487,16.079992330796955,11.141555255328027,1.0,p23,5
1616,-0.4128679254358472,0.5390187137631446,0.9164483999176354,-0.0052323411689343,-0.0216911056240567,-0.0356642607024684,0.6840941306503117,0.3886792727075018,0.4576029458856578,1.0266583699282137,1.3713886498744932,1.905257875252949,-0.484485172608032,-0.5097640413784582,0.7312737928791331,-0.2157750586968959,0.7859318670660294,-0.3086110185282056,-0.5206258336858519,-0.1480486031600613,0.3404298444583454,0.6772428189597052,0.9745492869056356,1.0856930210887603,-0.0759039050035947,0.076604401586823,-0.0763504312692914,0.0978069008447423,-0.0658595134379855,0.0492098576292066,-2.79803196241648,1.274114296502984,-3.3446917708030752,-1.3046749592869846,-2.378083986375624,1.2901327524681143,11.609700379240149,7.555852072833332,10.410261783315216,46.10527748467352,24.600624629477608,33.003142493888035,1.3495563890944955,0.5550073267194465,0.9299045452709844,2.387841947532278,3.548125490620408,14.627079204614024,4.447223746361105,21.885038302395515,1052.7953159790009,728.2194261010379,1730.2596294356688,1738.1363420113737,3102.061422228767,5987.979913152273,2.0,p23,6
1617,0.0460680980323253,0.4745232498806312,1.03905484401297,0.0079161868031421,-0.0113235577642784,-0.0015151350890958,0.0551594235243718,0.0953284427752535,0.0400270266200704,0.1090497203762413,0.2195298576439662,0.1364438674664235,0.1638132457580751,0.6084528607797626,-0.1609423520179736,-0.2389963590241434,0.1086296755955334,-0.2278380452355566,0.0193055951710311,0.0797654926225812,0.4262177645122273,0.5355758232896649,1.0220910648279742,1.064066530939827,-0.0333888016318415,0.0485210305522701,-0.0763504312692914,0.0755892988055033,-0.0387454662324977,0.0465645847311103,-1.1071883165402605,-1.0360810586269809,-1.1006210644099073,-0.416233983714206,-2.407069480116719,-2.5793563622533413,4.43734633140867,0.9796439837763996,1.902253480455537,7.219844753928001,14.374564186738766,24.97152850261655,1.147330301829638,0.0655360097157287,0.1918456721983537,0.2051598195250586,-0.769972583533276,0.2033347288994562,3.1715499906649205,13.60100219772008,8.516807407104151,386.2944541940519,1782.9600302175943,19.712982913076168,79.68228765871706,30.703101371226204,2.0,p23,7
1618,0.3632509455024906,0.7568754988730875,0.8851956472503295,0.0311333157356308,0.2333382283727854,-0.0604506602577814,0.4771175390423199,0.9086024280965458,0.4512898826115487,1.6185614043110337,1.6652892502514365,2.401927112862399,0.5186086785120121,-0.2962344287818355,-0.7065069333691383,0.1694397394420472,0.4130818037027371,-0.082860018001642,0.1593601712062705,0.3176478894721347,0.3345834654015887,1.1544304316554008,0.8949784033196875,1.109737663089789,-0.2132003856169625,0.2178013503994343,-0.2540912475832025,0.2827146855584073,-0.3244349392269062,0.1861027301056941,2.529617156931531,1.3975508106854295,-2.256808323315304,0.1411557970886105,2.467165788175341,-0.0638739022602521,6.987136357196629,4.967559252377198,5.266239186141737,9.98230022747438,16.624859401479895,15.40033601622796,1.482626360382146,0.7396379223417648,1.75559252288007,2.852919268071537,2.4876346207604327,7.409367656293465,2.7840691537135256,8.13434959775134,592.9678601304473,2305.992754783447,1627.948688004425,4321.551289439226,4662.770141092359,9519.52551928019,2.0,p23,8
1619,0.5651481020806868,0.1073950151365743,0.5230654199818958,-0.0793549560058362,0.0439359851859937,-0.0140505042485556,0.3965148141965937,0.9450179006196168,0.5413267116096895,1.7083176526563455,1.4763491670023994,2.0874521484606268,0.3474027747011392,0.4350831970152506,-0.4289217193325987,0.0327586874129294,0.0394496856021856,0.0539253935412831,0.4253436471530234,0.5855348253220847,-0.6244073224030322,0.6960743136056788,0.216892123586683,1.022547319894407,-0.4538592735102812,0.5068260439633706,-0.2634083065028826,0.1895440963615998,-0.2100268863842375,0.2079262315149895,1.600555666598641,0.7809211557742741,-0.7014920871898248,-0.8807731626379167,2.7335482694302025,-1.9617861285693672,4.698203274500691,1.4986457383917644,0.13890925820934,5.085103401718541,20.6612556661875,29.78187068700932,1.2705769551155417,0.577473064603684,1.689807240347431,2.570678708896707,2.577379595591657,7.565661021561466,3.6452474731589977,16.476258790770057,785.9404026433942,1491.6730683949263,934.3762377246616,4822.741932431539,3597.354898376153,7185.771262602381,2.0,p23,9
1620,0.4455952248020475,0.4468372647795293,0.5415073106380255,0.0760648644150526,0.1019054158241047,0.0356321803645076,0.6270342782254111,1.2260751542999646,0.7540120756633883,2.676953695250429,2.736276818631268,2.966676640386768,0.151543372570402,0.3433044073888925,-0.4730534824877924,0.1899732165106264,0.2356659447496462,0.0722101457936951,0.0710496499079418,0.7052023439730815,-0.5338192174393921,1.1720311096578466,-0.0492414566637954,1.0315355447031402,-0.2120302451571907,0.3355954900165835,-0.1759712920258784,0.3422005232763698,-0.0989254246641909,0.3573841502574337,0.3674676695007787,0.5274809104686937,-0.9303247463819548,-2.4286818525334315,0.404772592259334,-1.3053969771888532,2.5308761076648905,1.2588582186672737,1.0769765866164611,38.05451491613923,13.43475855564484,8.882782968266994,1.593706883491052,0.7851838401656388,2.5572054291121176,4.114924401040693,1.7125888735714614,3.5826174264451707,2.721727639402743,10.355871143736117,975.757972129046,2808.1213877339123,1421.049458861333,11826.408600737008,12363.53504868072,14515.223462534292,2.0,p23,10
1621,0.1638893255831925,0.4745934116541245,1.0114000595887709,0.0172349706506601,-0.0237877372529476,0.0104988794967544,0.1743557001423396,0.2887177544694717,0.0891214511997415,0.4761265307796657,0.2398294003506455,0.2105879832367636,0.6900229324795033,0.8561320738983322,0.4591077562658833,-0.2075990800239913,0.0585555531882238,-0.4225573142559047,0.0171516800174133,0.3479028837229518,0.2733503373860845,0.7150288899160056,0.9603597543395632,1.0732372577751337,-0.0813645604825367,0.0855754784450813,-0.0699001597095122,0.0691390272457244,-0.043374693804167,0.0564843580989709,0.0429571727980153,-0.079512936878968,-0.7005186226339615,3.495482808510015,-1.814423602424838,0.5042431985433173,-1.500115794282116,0.2900885475067776,2.135400509094442,29.14023904047328,8.706295917449806,10.556025912088886,1.165460156384194,0.1960403193852774,0.3335005803928972,0.4672391285774234,0.411585841650482,-0.6232772286710544,4.119674566823626,24.41718820227433,94.42111537898232,508.8762025686709,1699.9091047265931,374.3123103997293,95.78051223395693,73.31045897963,2.0,p23,11
1622,0.4088002045348484,0.3505771029101912,0.642003783624399,0.0793969381277715,0.2386210968323985,0.0812378722119487,0.5696021411639066,0.9712692301993512,0.5790889175083382,1.7127611624846346,1.778999717030591,2.4868202271298925,0.3251588565196512,-0.0719527582016846,-0.6785541870590452,0.2738933495541459,-0.0105561143080041,-0.2917924933864033,0.0059312847985673,0.4197835405936844,-0.1737438083753586,0.6059785352994497,0.4134924317127438,1.045907579295786,-0.2147605728966614,0.1534436251119164,-0.1035849111883582,0.1386586207233428,-0.0863603783982332,0.0604522674461155,2.899610688799274,1.5709005886001397,-1.9531126012540865,1.5890525799042807,4.158623696170531,1.9468160532743215,11.536893211306788,4.563204956136472,5.1014830710866725,13.756071314868862,30.57261692709951,18.440537189689746,1.311263119438543,0.7654634499651236,1.5175435204221963,3.1701058014073764,2.746537856519608,7.587496049537057,3.115160716130464,9.470424571919612,810.5893764298513,1758.27629909534,1232.64866090632,4847.82035660114,5312.715254708844,10208.751941573482,2.0,p23,12
1623,0.2015262035593253,0.7048295326153303,1.022529030955722,-0.0045475712819244,0.0763159920234774,-0.0324904144751292,0.3292749250484321,0.5630097258063719,0.2789487808349637,1.0714857434690812,1.0441064200586752,1.5514026347517529,0.4974933317277789,0.0228953741280423,-0.3365748365479364,0.3472728798447372,0.1991880597534506,0.0396254225439443,-0.0358947420216847,0.3551159949350671,0.3954473484240338,1.0538111710470095,0.999415188026244,1.145553685804794,-0.1191991020151976,0.0707536992879565,-0.0655999786696595,0.1644597069624589,-0.1240555171961069,0.0955021333458921,2.651872477396043,0.6120670603782822,-3.601735159768604,-0.2857157153359872,0.3099396988116934,-3.2329529200185565,13.072134972629833,6.544383238513234,22.19709002295665,36.07226829690294,17.14754451254659,33.36606367155757,1.3767712317832848,0.4366674079851774,0.936043982596752,1.94314491242938,2.0429720320397444,7.6843245597670276,4.241777995487664,21.887170227979773,245.758363741044,1341.8978606874634,1852.450390394846,1893.2208227435267,1807.2748902792991,3970.6366017811392,2.0,p23,13
1624,0.4243335029568452,1.0979734544102235,1.1402997523872769,0.0144854835464758,0.0010267499402349,0.00052977796539,0.0432519050425689,0.0856502680847157,0.0249219042966475,0.0622197422183319,0.067470250985155,0.0586204854216983,-0.2173205027085037,0.5731493880980216,-0.5589298518472761,-0.4111227229128514,0.731564873987546,-0.1238497589214844,0.3874748132894178,0.4603572911618332,1.0370105238628562,1.151168767550052,1.127303483147467,1.156503807399191,-0.0103760392563062,0.0247281745368844,-0.0132811093514519,0.0261372168471976,-0.0142766919251069,0.0168052646275254,0.2458784526200625,-1.442335985404974,-1.2940754022865824,3.606392422235853,-2.0066434583107053,-0.6264427429169387,-1.1347655208037004,2.194165920684985,3.0428125093055822,22.135962615082885,19.196710472526323,17.30529917671587,1.6406065607583222,0.0642344412207868,0.0662892663049016,0.0876172910289771,-1.3006899013536073,1.9688605809681228,3.985066463966473,19.9191257352252,300.00199123635184,2000.0418820956177,2145.191729277015,6.729776040674698,7.508373533691879,5.667022618041697,1.0,p23,14
1625,0.3513983216448325,1.0953677282468597,1.1391989021551252,-0.0172003211250978,0.0076773836851132,0.0009985960396585,0.1159378077650975,0.3340759569983341,0.0628748153767566,0.2704444972167739,0.4027792126301273,0.5296327842814219,0.5434772722757186,0.5192471139506561,-0.0586765393206041,-0.2828686784519225,-0.514768874435506,-0.0472560307486243,0.2766233194532287,0.4251432829526869,0.9318372416734128,1.1906164409751152,1.107775766304126,1.1678189330467337,-0.1383113961914901,0.1066380067209958,-0.2067892561448227,0.1974277616013296,-0.1855581120768471,0.2317336875978559,-0.5963572992784075,0.9581857572317932,0.2806346926520949,0.2892796019895062,0.5131336033477647,-0.9281465551273438,-0.0538092617701484,1.9892412189600923,4.299337836946342,6.269403035508558,1.2453623952139354,3.9099097478519846,1.6363253662426396,0.2693069581800952,0.5605505535888406,0.4494675446790567,1.2159674279090391,2.523270793104881,1.7272901119243056,5.234786017181671,225.78496458917584,2162.5599512577846,2146.5484514010923,121.09609117358455,267.61626993652254,462.5640956931938,1.0,p23,15
